dataset_id,image_id,image_path,partial_target,target,xlsx_image_path,uuid_prefix,f4dficimg_path,record_count,expert_ids_json
16,6265,no-0017.jpg,[105],105,static/img/055fad6c3c434f42aa500b36bb27c659_no-0017.jpg,055fad6c3c434f42aa500b36bb27c659,~/ml4img/f4dficimg/dif_MRItumor/no-0017.jpg,2,"[""dtr005"", ""dtr006""]"
16,6266,no-0023.jpg,"[102, 103]",102,static/img/ac0b4496b3fa4d9fb89056867ce2c4d9_no-0023.jpg,ac0b4496b3fa4d9fb89056867ce2c4d9,~/ml4img/f4dficimg/dif_MRItumor/no-0023.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6267,no-0027.jpg,[105],105,static/img/fa03a3d30274435ab046d8342518ce51_no-0027.jpg,fa03a3d30274435ab046d8342518ce51,~/ml4img/f4dficimg/dif_MRItumor/no-0027.jpg,2,"[""dtr005"", ""dtr006""]"
16,6268,no-0031.jpg,[105],105,static/img/8039a9abfb864818a0ba9c8596fb0b19_no-0031.jpg,8039a9abfb864818a0ba9c8596fb0b19,~/ml4img/f4dficimg/dif_MRItumor/no-0031.jpg,2,"[""dtr005"", ""dtr006""]"
16,6269,no-0035.jpg,[102],102,static/img/3e31005da6b94c89a0aab9251b3adde1_no-0035.jpg,3e31005da6b94c89a0aab9251b3adde1,~/ml4img/f4dficimg/dif_MRItumor/no-0035.jpg,2,"[""dtr005"", ""dtr006""]"
16,6270,no-0048.jpg,"[102, 103]",102,static/img/5d81a388d89b4d1baad8bffbd77e249c_no-0048.jpg,5d81a388d89b4d1baad8bffbd77e249c,~/ml4img/f4dficimg/dif_MRItumor/no-0048.jpg,2,"[""dtr005"", ""dtr006""]"
16,6271,no-0056.jpg,"[102, 105]",105,static/img/1ef075c3c270432f972a01c7e57ce756_no-0056.jpg,1ef075c3c270432f972a01c7e57ce756,~/ml4img/f4dficimg/dif_MRItumor/no-0056.jpg,2,"[""dtr005"", ""dtr006""]"
16,6272,no-0066.jpg,[105],105,static/img/69dddca57bdd488a96ad94d79b0cda8c_no-0066.jpg,69dddca57bdd488a96ad94d79b0cda8c,~/ml4img/f4dficimg/dif_MRItumor/no-0066.jpg,2,"[""dtr005"", ""dtr006""]"
16,6273,no-0067.jpg,[105],105,static/img/e10e542a42ce468abc48009cf9c6426d_no-0067.jpg,e10e542a42ce468abc48009cf9c6426d,~/ml4img/f4dficimg/dif_MRItumor/no-0067.jpg,2,"[""dtr005"", ""dtr006""]"
16,6274,no-0075.jpg,[105],105,static/img/b9ed5252627647578bb74b4be9a1f83c_no-0075.jpg,b9ed5252627647578bb74b4be9a1f83c,~/ml4img/f4dficimg/dif_MRItumor/no-0075.jpg,2,"[""dtr005"", ""dtr006""]"
16,6275,no-0076.jpg,"[102, 104, 105]",102,static/img/eb5308821a6d446cbb214e42cee162f3_no-0076.jpg,eb5308821a6d446cbb214e42cee162f3,~/ml4img/f4dficimg/dif_MRItumor/no-0076.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6276,no-0082.jpg,[105],105,static/img/08d62013c6be4b1ab67321dd1c6ff192_no-0082.jpg,08d62013c6be4b1ab67321dd1c6ff192,~/ml4img/f4dficimg/dif_MRItumor/no-0082.jpg,2,"[""dtr005"", ""dtr006""]"
16,6277,no-0120.jpg,"[102, 105]",105,static/img/a6c0e100f59d48519b878f16f7e0b4f9_no-0120.jpg,a6c0e100f59d48519b878f16f7e0b4f9,~/ml4img/f4dficimg/dif_MRItumor/no-0120.jpg,2,"[""dtr005"", ""dtr006""]"
16,6278,no-0121.jpg,"[102, 105]",102,static/img/e5293eaef086463bb053260dac5a9d87_no-0121.jpg,e5293eaef086463bb053260dac5a9d87,~/ml4img/f4dficimg/dif_MRItumor/no-0121.jpg,2,"[""dtr005"", ""dtr006""]"
16,6279,no-0124.jpg,[105],105,static/img/edd739281d80410eb87305ce3463f428_no-0124.jpg,edd739281d80410eb87305ce3463f428,~/ml4img/f4dficimg/dif_MRItumor/no-0124.jpg,2,"[""dtr005"", ""dtr006""]"
16,6280,no-0130.jpg,[105],105,static/img/79b43ef7cd38497c9e98f3e147f19dc5_no-0130.jpg,79b43ef7cd38497c9e98f3e147f19dc5,~/ml4img/f4dficimg/dif_MRItumor/no-0130.jpg,2,"[""dtr005"", ""dtr006""]"
16,6281,no-0132.jpg,[105],105,static/img/d3b5c1b7b90f4cd3aca963bc7d3493c1_no-0132.jpg,d3b5c1b7b90f4cd3aca963bc7d3493c1,~/ml4img/f4dficimg/dif_MRItumor/no-0132.jpg,2,"[""dtr005"", ""dtr006""]"
16,6282,no-0136.jpg,[105],105,static/img/ef6c8c90e368494590ccaf68a1bf73f5_no-0136.jpg,ef6c8c90e368494590ccaf68a1bf73f5,~/ml4img/f4dficimg/dif_MRItumor/no-0136.jpg,2,"[""dtr005"", ""dtr006""]"
16,6283,no-0144.jpg,[105],105,static/img/7ce98058b20f4761850ed1f9845716b7_no-0144.jpg,7ce98058b20f4761850ed1f9845716b7,~/ml4img/f4dficimg/dif_MRItumor/no-0144.jpg,2,"[""dtr005"", ""dtr006""]"
16,6284,no-0146.jpg,[105],105,static/img/95c747496419435ea6e2061d0cd7364d_no-0146.jpg,95c747496419435ea6e2061d0cd7364d,~/ml4img/f4dficimg/dif_MRItumor/no-0146.jpg,2,"[""dtr005"", ""dtr006""]"
16,6285,no-0151.jpg,[105],105,static/img/292014bf9a8f4e01b845d9dabfc55a6c_no-0151.jpg,292014bf9a8f4e01b845d9dabfc55a6c,~/ml4img/f4dficimg/dif_MRItumor/no-0151.jpg,2,"[""dtr005"", ""dtr006""]"
16,6286,no-0168.jpg,[102],102,static/img/e653d79a5a304fd1bbf1d1d69fc598db_no-0168.jpg,e653d79a5a304fd1bbf1d1d69fc598db,~/ml4img/f4dficimg/dif_MRItumor/no-0168.jpg,2,"[""dtr005"", ""dtr006""]"
16,6287,no-0171.jpg,[105],105,static/img/eba5a429109349559001b870859d2cfa_no-0171.jpg,eba5a429109349559001b870859d2cfa,~/ml4img/f4dficimg/dif_MRItumor/no-0171.jpg,2,"[""dtr005"", ""dtr006""]"
16,6288,no-0193.jpg,[105],105,static/img/e1e714603bdd4a95bdf3b48d6069e0a0_no-0193.jpg,e1e714603bdd4a95bdf3b48d6069e0a0,~/ml4img/f4dficimg/dif_MRItumor/no-0193.jpg,2,"[""dtr005"", ""dtr006""]"
16,6289,no-0200.jpg,[105],105,static/img/d62f83a97ada4eb988b99a2ea28b859d_no-0200.jpg,d62f83a97ada4eb988b99a2ea28b859d,~/ml4img/f4dficimg/dif_MRItumor/no-0200.jpg,2,"[""dtr005"", ""dtr006""]"
16,6290,no-0201.jpg,[105],105,static/img/4c49ae33f9ab4c309dc0d5471b136c8a_no-0201.jpg,4c49ae33f9ab4c309dc0d5471b136c8a,~/ml4img/f4dficimg/dif_MRItumor/no-0201.jpg,2,"[""dtr005"", ""dtr006""]"
16,6291,no-0204.jpg,[105],105,static/img/b3e75545218a408bb7fceae566be5245_no-0204.jpg,b3e75545218a408bb7fceae566be5245,~/ml4img/f4dficimg/dif_MRItumor/no-0204.jpg,2,"[""dtr005"", ""dtr006""]"
16,6292,no-0205.jpg,"[102, 103]",102,static/img/baebec77712745dea628c4aa21e7f7f7_no-0205.jpg,baebec77712745dea628c4aa21e7f7f7,~/ml4img/f4dficimg/dif_MRItumor/no-0205.jpg,2,"[""dtr005"", ""dtr006""]"
16,6293,no-0207.jpg,[105],105,static/img/e22b7b1fef484661b3ed8ea8503a133b_no-0207.jpg,e22b7b1fef484661b3ed8ea8503a133b,~/ml4img/f4dficimg/dif_MRItumor/no-0207.jpg,2,"[""dtr005"", ""dtr006""]"
16,6294,no-0208.jpg,[105],105,static/img/d3c8fb90d5764dc3a6545c7d22472d65_no-0208.jpg,d3c8fb90d5764dc3a6545c7d22472d65,~/ml4img/f4dficimg/dif_MRItumor/no-0208.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6295,no-0210.jpg,[105],105,static/img/46721e5d11dc415b96ae7c1e2b0f42ee_no-0210.jpg,46721e5d11dc415b96ae7c1e2b0f42ee,~/ml4img/f4dficimg/dif_MRItumor/no-0210.jpg,2,"[""dtr005"", ""dtr006""]"
16,6296,no-0211.jpg,[104],104,static/img/9a38cb10604142588bdbaf865987077c_no-0211.jpg,9a38cb10604142588bdbaf865987077c,~/ml4img/f4dficimg/dif_MRItumor/no-0211.jpg,2,"[""dtr005"", ""dtr006""]"
16,6297,no-0227.jpg,"[103, 105]",105,static/img/4df0a0a3c45b486e854df5c68a9a5667_no-0227.jpg,4df0a0a3c45b486e854df5c68a9a5667,~/ml4img/f4dficimg/dif_MRItumor/no-0227.jpg,2,"[""dtr005"", ""dtr006""]"
16,6298,no-0231.jpg,[105],105,static/img/ebf58107b1a546209c14e17abb5c9f89_no-0231.jpg,ebf58107b1a546209c14e17abb5c9f89,~/ml4img/f4dficimg/dif_MRItumor/no-0231.jpg,2,"[""dtr005"", ""dtr006""]"
16,6299,no-0234.jpg,[105],105,static/img/2340c41533974118a7a16d2a6fa3dc03_no-0234.jpg,2340c41533974118a7a16d2a6fa3dc03,~/ml4img/f4dficimg/dif_MRItumor/no-0234.jpg,2,"[""dtr005"", ""dtr006""]"
16,6300,no-0237.jpg,[105],105,static/img/3bbdb7dda945499cbc9536566ef04be1_no-0237.jpg,3bbdb7dda945499cbc9536566ef04be1,~/ml4img/f4dficimg/dif_MRItumor/no-0237.jpg,2,"[""dtr005"", ""dtr006""]"
16,6301,no-0238.jpg,[105],105,static/img/3e352232d2b04580b539439e1cd1b5c0_no-0238.jpg,3e352232d2b04580b539439e1cd1b5c0,~/ml4img/f4dficimg/dif_MRItumor/no-0238.jpg,2,"[""dtr005"", ""dtr006""]"
16,6302,no-0300.jpg,"[102, 103, 105]",105,static/img/64afbc4ab6354c16975f11bc5132e482_no-0300.jpg,64afbc4ab6354c16975f11bc5132e482,~/ml4img/f4dficimg/dif_MRItumor/no-0300.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6303,no-0305.jpg,[105],105,static/img/0c7e860e58704078b244d9c70aed72cf_no-0305.jpg,0c7e860e58704078b244d9c70aed72cf,~/ml4img/f4dficimg/dif_MRItumor/no-0305.jpg,2,"[""dtr005"", ""dtr006""]"
16,6304,no-0309.jpg,[105],105,static/img/af641bbf98c64fc68912eb3ec1ba175d_no-0309.jpg,af641bbf98c64fc68912eb3ec1ba175d,~/ml4img/f4dficimg/dif_MRItumor/no-0309.jpg,2,"[""dtr005"", ""dtr006""]"
16,6305,no-0319.jpg,[105],105,static/img/ffeec2360125467a95585c4f205f8108_no-0319.jpg,ffeec2360125467a95585c4f205f8108,~/ml4img/f4dficimg/dif_MRItumor/no-0319.jpg,2,"[""dtr005"", ""dtr006""]"
16,6306,no-0321.jpg,[105],105,static/img/9323d38538a34946b47394e817349637_no-0321.jpg,9323d38538a34946b47394e817349637,~/ml4img/f4dficimg/dif_MRItumor/no-0321.jpg,2,"[""dtr005"", ""dtr006""]"
16,6307,no-0356.jpg,[105],105,static/img/51b9fb4f80e04bcb8d5a171ce060f9e9_no-0356.jpg,51b9fb4f80e04bcb8d5a171ce060f9e9,~/ml4img/f4dficimg/dif_MRItumor/no-0356.jpg,2,"[""dtr005"", ""dtr006""]"
16,6308,no-0362.jpg,[105],105,static/img/c4f5f0ec7f5242bc93b35669eee6df38_no-0362.jpg,c4f5f0ec7f5242bc93b35669eee6df38,~/ml4img/f4dficimg/dif_MRItumor/no-0362.jpg,2,"[""dtr005"", ""dtr006""]"
16,6309,no-0390.jpg,[105],105,static/img/907ab161b05c42998d4c10a304a1615c_no-0390.jpg,907ab161b05c42998d4c10a304a1615c,~/ml4img/f4dficimg/dif_MRItumor/no-0390.jpg,2,"[""dtr005"", ""dtr006""]"
16,6310,no-0397.jpg,[105],105,static/img/8580a90981d14b869b473d5dacaccd04_no-0397.jpg,8580a90981d14b869b473d5dacaccd04,~/ml4img/f4dficimg/dif_MRItumor/no-0397.jpg,2,"[""dtr005"", ""dtr006""]"
16,6311,no-0400.jpg,[105],105,static/img/cd886085e3d64cc889d3adc73cfe8066_no-0400.jpg,cd886085e3d64cc889d3adc73cfe8066,~/ml4img/f4dficimg/dif_MRItumor/no-0400.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6312,no-0409.jpg,[105],105,static/img/bccdf9371c0b42ff9c2f3a4e5642c978_no-0409.jpg,bccdf9371c0b42ff9c2f3a4e5642c978,~/ml4img/f4dficimg/dif_MRItumor/no-0409.jpg,2,"[""dtr005"", ""dtr006""]"
16,6313,no-0415.jpg,[105],105,static/img/64eecc09a78c4681a89c220fb5a34294_no-0415.jpg,64eecc09a78c4681a89c220fb5a34294,~/ml4img/f4dficimg/dif_MRItumor/no-0415.jpg,2,"[""dtr005"", ""dtr006""]"
16,6314,no-0418.jpg,[105],105,static/img/f78813e65aae430598c112a618c81438_no-0418.jpg,f78813e65aae430598c112a618c81438,~/ml4img/f4dficimg/dif_MRItumor/no-0418.jpg,2,"[""dtr005"", ""dtr006""]"
16,6315,no-0420.jpg,[105],105,static/img/54e96972e645474686fc3d20984089c9_no-0420.jpg,54e96972e645474686fc3d20984089c9,~/ml4img/f4dficimg/dif_MRItumor/no-0420.jpg,2,"[""dtr005"", ""dtr006""]"
16,6316,no-0424.jpg,[105],105,static/img/00c0239d45bb4232914c1815974a4505_no-0424.jpg,00c0239d45bb4232914c1815974a4505,~/ml4img/f4dficimg/dif_MRItumor/no-0424.jpg,2,"[""dtr005"", ""dtr006""]"
16,6317,no-0430.jpg,[105],105,static/img/0176962f456546d38bf169e71ebe8246_no-0430.jpg,0176962f456546d38bf169e71ebe8246,~/ml4img/f4dficimg/dif_MRItumor/no-0430.jpg,2,"[""dtr005"", ""dtr006""]"
16,6318,no-0443.jpg,[105],105,static/img/79882e02075640b0b37f04f6617e9cb3_no-0443.jpg,79882e02075640b0b37f04f6617e9cb3,~/ml4img/f4dficimg/dif_MRItumor/no-0443.jpg,2,"[""dtr005"", ""dtr006""]"
16,6319,no-0445.jpg,[105],105,static/img/f2138cdba77b4915a63a8bbb3aa81a8f_no-0445.jpg,f2138cdba77b4915a63a8bbb3aa81a8f,~/ml4img/f4dficimg/dif_MRItumor/no-0445.jpg,2,"[""dtr005"", ""dtr006""]"
16,6320,no-0461.jpg,[105],105,static/img/3c66184404fc4a9097309c4980d0355f_no-0461.jpg,3c66184404fc4a9097309c4980d0355f,~/ml4img/f4dficimg/dif_MRItumor/no-0461.jpg,2,"[""dtr005"", ""dtr006""]"
16,6321,no-0463.jpg,"[102, 105]",105,static/img/ddb459018e6d442d995dbc6e7e463838_no-0463.jpg,ddb459018e6d442d995dbc6e7e463838,~/ml4img/f4dficimg/dif_MRItumor/no-0463.jpg,2,"[""dtr005"", ""dtr006""]"
16,6322,no-0468.jpg,"[102, 103]",102,static/img/16e39b0923df4737ac031416d1b75c8e_no-0468.jpg,16e39b0923df4737ac031416d1b75c8e,~/ml4img/f4dficimg/dif_MRItumor/no-0468.jpg,2,"[""dtr005"", ""dtr006""]"
16,6323,no-0471.jpg,[103],103,static/img/bac9cb29c4bd42b39f8b85474a23d391_no-0471.jpg,bac9cb29c4bd42b39f8b85474a23d391,~/ml4img/f4dficimg/dif_MRItumor/no-0471.jpg,2,"[""dtr005"", ""dtr006""]"
16,6324,no-0480.jpg,"[102, 105]",102,static/img/35824251385040afb0a1a11522eb6f4e_no-0480.jpg,35824251385040afb0a1a11522eb6f4e,~/ml4img/f4dficimg/dif_MRItumor/no-0480.jpg,2,"[""dtr005"", ""dtr006""]"
16,6325,no-0483.jpg,[105],105,static/img/33b5c1c1c08d432b9ea2d26da2374288_no-0483.jpg,33b5c1c1c08d432b9ea2d26da2374288,~/ml4img/f4dficimg/dif_MRItumor/no-0483.jpg,2,"[""dtr005"", ""dtr006""]"
16,6326,no-0489.jpg,[105],105,static/img/6c8a0694717d43b0a0afa3c7c438deae_no-0489.jpg,6c8a0694717d43b0a0afa3c7c438deae,~/ml4img/f4dficimg/dif_MRItumor/no-0489.jpg,2,"[""dtr005"", ""dtr006""]"
16,6327,no-0491.jpg,[105],105,static/img/91c6a84774994aef8a021fdae0299745_no-0491.jpg,91c6a84774994aef8a021fdae0299745,~/ml4img/f4dficimg/dif_MRItumor/no-0491.jpg,2,"[""dtr005"", ""dtr006""]"
16,6328,no-0493.jpg,[105],105,static/img/63ea1d0b985743c5bdb985fb36ce22b9_no-0493.jpg,63ea1d0b985743c5bdb985fb36ce22b9,~/ml4img/f4dficimg/dif_MRItumor/no-0493.jpg,2,"[""dtr005"", ""dtr006""]"
16,6329,no-0497.jpg,[105],105,static/img/2cc1dea0d92244bfbd22544282f0e157_no-0497.jpg,2cc1dea0d92244bfbd22544282f0e157,~/ml4img/f4dficimg/dif_MRItumor/no-0497.jpg,2,"[""dtr005"", ""dtr006""]"
16,6330,no-0498.jpg,[105],105,static/img/0c0e944bdaa64252a178ec00cf4b4ef6_no-0498.jpg,0c0e944bdaa64252a178ec00cf4b4ef6,~/ml4img/f4dficimg/dif_MRItumor/no-0498.jpg,2,"[""dtr005"", ""dtr006""]"
16,6331,no-0500.jpg,[105],105,static/img/38fd93ddd8a3423cb42a09642d3ec7c9_no-0500.jpg,38fd93ddd8a3423cb42a09642d3ec7c9,~/ml4img/f4dficimg/dif_MRItumor/no-0500.jpg,2,"[""dtr005"", ""dtr006""]"
16,6332,no-0531.jpg,[105],105,static/img/2db05cb9479c450db59bce96e8d8219c_no-0531.jpg,2db05cb9479c450db59bce96e8d8219c,~/ml4img/f4dficimg/dif_MRItumor/no-0531.jpg,2,"[""dtr005"", ""dtr006""]"
16,6333,no-0536.jpg,[105],105,static/img/7f47c6ec005849208c9a61e0bead0267_no-0536.jpg,7f47c6ec005849208c9a61e0bead0267,~/ml4img/f4dficimg/dif_MRItumor/no-0536.jpg,2,"[""dtr005"", ""dtr006""]"
16,6334,no-0551.jpg,[105],105,static/img/2ff14081d8cb47c894153d6dd2489fc5_no-0551.jpg,2ff14081d8cb47c894153d6dd2489fc5,~/ml4img/f4dficimg/dif_MRItumor/no-0551.jpg,2,"[""dtr005"", ""dtr006""]"
16,6335,no-0558.jpg,[105],105,static/img/e7bda8aa82dc443fb5959cee9ffe5ef4_no-0558.jpg,e7bda8aa82dc443fb5959cee9ffe5ef4,~/ml4img/f4dficimg/dif_MRItumor/no-0558.jpg,2,"[""dtr005"", ""dtr006""]"
16,6336,no-0559.jpg,[105],105,static/img/aa4f2f4ba9f548ab8705b73deb923554_no-0559.jpg,aa4f2f4ba9f548ab8705b73deb923554,~/ml4img/f4dficimg/dif_MRItumor/no-0559.jpg,2,"[""dtr005"", ""dtr006""]"
16,6337,no-0560.jpg,[105],105,static/img/27600968d25c42f99aa7bb58901b4ba1_no-0560.jpg,27600968d25c42f99aa7bb58901b4ba1,~/ml4img/f4dficimg/dif_MRItumor/no-0560.jpg,2,"[""dtr005"", ""dtr006""]"
16,6338,no-0561.jpg,[105],105,static/img/87520a6c888449b9a3b3c7e0db3275c0_no-0561.jpg,87520a6c888449b9a3b3c7e0db3275c0,~/ml4img/f4dficimg/dif_MRItumor/no-0561.jpg,2,"[""dtr005"", ""dtr006""]"
16,6339,no-0570.jpg,"[103, 105]",105,static/img/cdf7893acc2c4cdfa059c5cb9999565e_no-0570.jpg,cdf7893acc2c4cdfa059c5cb9999565e,~/ml4img/f4dficimg/dif_MRItumor/no-0570.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6340,no-0580.jpg,[105],105,static/img/f7700783b75e4f1cb8323262d5c312e1_no-0580.jpg,f7700783b75e4f1cb8323262d5c312e1,~/ml4img/f4dficimg/dif_MRItumor/no-0580.jpg,2,"[""dtr005"", ""dtr006""]"
16,6341,no-0593.jpg,[105],105,static/img/36f0ff1a3c5641e0bc67078c548ba6fa_no-0593.jpg,36f0ff1a3c5641e0bc67078c548ba6fa,~/ml4img/f4dficimg/dif_MRItumor/no-0593.jpg,2,"[""dtr005"", ""dtr006""]"
16,6342,no-0594.jpg,[105],105,static/img/5a85132d71114141b446b5be3b88dd2f_no-0594.jpg,5a85132d71114141b446b5be3b88dd2f,~/ml4img/f4dficimg/dif_MRItumor/no-0594.jpg,2,"[""dtr005"", ""dtr006""]"
16,6343,no-0599.jpg,[105],105,static/img/1eaf915d01d54c3cb76f0b0e32a8f19d_no-0599.jpg,1eaf915d01d54c3cb76f0b0e32a8f19d,~/ml4img/f4dficimg/dif_MRItumor/no-0599.jpg,2,"[""dtr005"", ""dtr006""]"
16,6344,no-0600.jpg,[102],102,static/img/59c5acf3164f405799f5b11a5ecef568_no-0600.jpg,59c5acf3164f405799f5b11a5ecef568,~/ml4img/f4dficimg/dif_MRItumor/no-0600.jpg,2,"[""dtr005"", ""dtr006""]"
16,6345,no-0608.jpg,"[104, 105]",105,static/img/79431dd3e7624e06bec57133af004c69_no-0608.jpg,79431dd3e7624e06bec57133af004c69,~/ml4img/f4dficimg/dif_MRItumor/no-0608.jpg,2,"[""dtr005"", ""dtr006""]"
16,6346,no-0612.jpg,[105],105,static/img/0d5b14ebd28c43808b45c9cfaa36b0ba_no-0612.jpg,0d5b14ebd28c43808b45c9cfaa36b0ba,~/ml4img/f4dficimg/dif_MRItumor/no-0612.jpg,2,"[""dtr005"", ""dtr006""]"
16,6347,no-0615.jpg,"[102, 105]",105,static/img/752557bf1bbb4235b2af109d564c47b6_no-0615.jpg,752557bf1bbb4235b2af109d564c47b6,~/ml4img/f4dficimg/dif_MRItumor/no-0615.jpg,2,"[""dtr005"", ""dtr006""]"
16,6348,no-0618.jpg,[105],105,static/img/604eca8b3ef5414d93ac93c92bbf5cb2_no-0618.jpg,604eca8b3ef5414d93ac93c92bbf5cb2,~/ml4img/f4dficimg/dif_MRItumor/no-0618.jpg,2,"[""dtr005"", ""dtr006""]"
16,6349,no-0619.jpg,[105],105,static/img/4df816dfa50648b2a2faa2bfe894a4f8_no-0619.jpg,4df816dfa50648b2a2faa2bfe894a4f8,~/ml4img/f4dficimg/dif_MRItumor/no-0619.jpg,2,"[""dtr005"", ""dtr006""]"
16,6350,no-0622.jpg,[105],105,static/img/48ffe7597cf64120a8c2c0bb54e63a36_no-0622.jpg,48ffe7597cf64120a8c2c0bb54e63a36,~/ml4img/f4dficimg/dif_MRItumor/no-0622.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6351,no-0624.jpg,[105],105,static/img/2386f507f22148009b58e7e6e848adec_no-0624.jpg,2386f507f22148009b58e7e6e848adec,~/ml4img/f4dficimg/dif_MRItumor/no-0624.jpg,2,"[""dtr005"", ""dtr006""]"
16,6352,no-0628.jpg,[105],105,static/img/126ac3668e5c472d8eabd172da207b47_no-0628.jpg,126ac3668e5c472d8eabd172da207b47,~/ml4img/f4dficimg/dif_MRItumor/no-0628.jpg,2,"[""dtr005"", ""dtr006""]"
16,6353,no-0634.jpg,[105],105,static/img/6eb483f303964bdf8935c9691047a929_no-0634.jpg,6eb483f303964bdf8935c9691047a929,~/ml4img/f4dficimg/dif_MRItumor/no-0634.jpg,2,"[""dtr005"", ""dtr006""]"
16,6354,no-0640.jpg,[105],105,static/img/e0d1dd7bccee447aa1817d2bffcd4d00_no-0640.jpg,e0d1dd7bccee447aa1817d2bffcd4d00,~/ml4img/f4dficimg/dif_MRItumor/no-0640.jpg,2,"[""dtr005"", ""dtr006""]"
16,6355,no-0644.jpg,[105],105,static/img/3dc471840d9c4ec2aabc093af1df15ed_no-0644.jpg,3dc471840d9c4ec2aabc093af1df15ed,~/ml4img/f4dficimg/dif_MRItumor/no-0644.jpg,2,"[""dtr005"", ""dtr006""]"
16,6356,no-0645.jpg,"[102, 103]",102,static/img/f6219b961bb54b9baaae961617038976_no-0645.jpg,f6219b961bb54b9baaae961617038976,~/ml4img/f4dficimg/dif_MRItumor/no-0645.jpg,2,"[""dtr005"", ""dtr006""]"
16,6357,no-0649.jpg,[105],105,static/img/717f9eb83de548a58fda4b19fcafb2bf_no-0649.jpg,717f9eb83de548a58fda4b19fcafb2bf,~/ml4img/f4dficimg/dif_MRItumor/no-0649.jpg,2,"[""dtr005"", ""dtr006""]"
16,6358,no-0652.jpg,[105],105,static/img/e1a3ddbf2ddc4a338e4aead55035655f_no-0652.jpg,e1a3ddbf2ddc4a338e4aead55035655f,~/ml4img/f4dficimg/dif_MRItumor/no-0652.jpg,2,"[""dtr005"", ""dtr006""]"
16,6359,no-0656.jpg,[104],104,static/img/30203a08d9e2488796aed05a2088c64e_no-0656.jpg,30203a08d9e2488796aed05a2088c64e,~/ml4img/f4dficimg/dif_MRItumor/no-0656.jpg,2,"[""dtr005"", ""dtr006""]"
16,6360,no-0670.jpg,"[102, 105]",105,static/img/db15ac69b70946b098ef5cb7d3205f3c_no-0670.jpg,db15ac69b70946b098ef5cb7d3205f3c,~/ml4img/f4dficimg/dif_MRItumor/no-0670.jpg,2,"[""dtr005"", ""dtr006""]"
16,6361,no-0693.jpg,[105],105,static/img/ec394a8771a54b6898249c469a7d98d5_no-0693.jpg,ec394a8771a54b6898249c469a7d98d5,~/ml4img/f4dficimg/dif_MRItumor/no-0693.jpg,2,"[""dtr005"", ""dtr006""]"
16,6362,no-0698.jpg,[105],105,static/img/7bca2794d26f49bb918dfb1ed3c9209c_no-0698.jpg,7bca2794d26f49bb918dfb1ed3c9209c,~/ml4img/f4dficimg/dif_MRItumor/no-0698.jpg,2,"[""dtr005"", ""dtr006""]"
16,6363,no-0702.jpg,"[102, 105]",105,static/img/858e5fd1fef74fc8b4cae554d7889c5f_no-0702.jpg,858e5fd1fef74fc8b4cae554d7889c5f,~/ml4img/f4dficimg/dif_MRItumor/no-0702.jpg,2,"[""dtr005"", ""dtr006""]"
16,6364,no-0713.jpg,[105],105,static/img/f82aa9f03f8a41c5a0f5ee56972d97f7_no-0713.jpg,f82aa9f03f8a41c5a0f5ee56972d97f7,~/ml4img/f4dficimg/dif_MRItumor/no-0713.jpg,2,"[""dtr005"", ""dtr006""]"
16,6365,no-0715.jpg,"[104, 105]",105,static/img/943e96f659ec4bc892dd8f30f23f3dcf_no-0715.jpg,943e96f659ec4bc892dd8f30f23f3dcf,~/ml4img/f4dficimg/dif_MRItumor/no-0715.jpg,2,"[""dtr005"", ""dtr006""]"
16,6366,no-0716.jpg,"[102, 105]",102,static/img/151f9b3cfe624ef592499c485913259e_no-0716.jpg,151f9b3cfe624ef592499c485913259e,~/ml4img/f4dficimg/dif_MRItumor/no-0716.jpg,3,"[""dtr004"", ""dtr005"", ""dtr006""]"
16,6367,no-0723.jpg,[105],105,static/img/f769885652a94210a53da9db710b53a2_no-0723.jpg,f769885652a94210a53da9db710b53a2,~/ml4img/f4dficimg/dif_MRItumor/no-0723.jpg,2,"[""dtr005"", ""dtr006""]"
16,6368,no-0724.jpg,[105],105,static/img/7987403fbbab467a8646661073789d9b_no-0724.jpg,7987403fbbab467a8646661073789d9b,~/ml4img/f4dficimg/dif_MRItumor/no-0724.jpg,2,"[""dtr005"", ""dtr006""]"
16,6369,no-0726.jpg,[105],105,static/img/3a33216dc1a049b1b8e5c57a4fbbaa5c_no-0726.jpg,3a33216dc1a049b1b8e5c57a4fbbaa5c,~/ml4img/f4dficimg/dif_MRItumor/no-0726.jpg,2,"[""dtr005"", ""dtr006""]"
16,6370,no-0737.jpg,[105],105,static/img/01d31111c4a0489fb344ad5956089c9b_no-0737.jpg,01d31111c4a0489fb344ad5956089c9b,~/ml4img/f4dficimg/dif_MRItumor/no-0737.jpg,2,"[""dtr005"", ""dtr006""]"
